2019-11-07 12:00:19.798844,37.4k,7501,2579
2019-11-08 12:00:18.970337,37.5k,7500,2580
2019-11-09 12:00:19.672655,37.5k,7500,2581
2019-11-10 12:00:19.395845,37.5k,7503,2582
2019-11-11 12:00:20.085645,37.5k,7503,2584
2019-11-12 12:00:19.976927,37.6k,7503,2585
2019-11-13 12:00:22.023356,37.6k,7505,2586
2019-11-14 12:00:37.273397,37.6k,7451,2586
2019-11-15 12:00:20.410625,37.7k,7088,2587
2019-11-16 12:00:18.255636,37.7k,7053,2588
2019-11-17 12:00:18.681215,37.7k,6988,2589
2019-11-18 12:00:18.935711,37.7k,6991,2589
2019-11-19 12:00:20.451048,37.7k,6992,2591
2019-11-20 12:00:18.618601,37.7k,6953,2591
2019-11-21 12:00:22.603610,37.7k,6941,2592
2019-11-22 12:00:20.088068,37.7k,6924,2593
2019-11-23 12:00:17.408235,37.8k,6856,2595
2019-11-24 12:00:17.430293,37.8k,6839,2596
2019-11-25 12:00:17.645272,37.8k,6841,2597
2019-11-26 12:00:17.299655,37.8k,6840,2598
2019-11-27 12:00:17.864330,37.9k,6846,2599
2019-11-28 12:00:16.694647,37.9k,6844,2599
2019-11-29 12:00:17.708385,37.9k,6844,2600
2019-11-30 12:00:18.201643,37.9k,6843,2600
2019-12-01 12:00:17.321645,37.9k,6843,2600
2019-12-02 12:00:17.490292,37.9k,6844,2601
2019-12-03 12:00:17.376299,38k,6854,2602
2019-12-04 12:00:31.448069,38k,6854,2603
2019-12-05 12:00:21.819548,38k,6845,2604
2019-12-06 12:00:22.614998,38k,6844,2605
2019-12-07 12:00:18.818182,38k,6841,2606
2019-12-08 12:00:18.798838,38k,6842,2607
2019-12-09 12:00:18.927189,38.1k,6839,2608
2019-12-10 12:00:17.555407,38.1k,6834,2609
2019-12-11 12:00:19.399664,38.1k,6828,2610
2019-12-12 12:00:20.342762,38.1k,6816,2611
2019-12-13 12:00:20.704123,38.1k,6820,2612
2019-12-14 12:00:18.016890,38.1k,6821,2612
2019-12-15 12:00:19.615926,38.1k,6818,2613
2019-12-16 12:00:19.866104,38.2k,6818,2613
2019-12-17 12:00:21.124615,38.2k,6821,2614
2019-12-18 12:00:20.362318,38.2k,6820,2614
2019-12-19 12:00:21.970951,38.2k,6818,2615
2019-12-20 12:00:18.673682,38.2k,6816,2616
2019-12-21 12:00:18.681088,38.2k,6817,2617
2019-12-22 12:00:19.906590,38.2k,6817,2619
2019-12-23 12:00:18.610313,38.2k,6803,2619
2019-12-24 12:00:18.087789,38.2k,6789,2620
2019-12-25 12:00:19.283979,38.2k,6787,2621
2019-12-26 12:00:18.655766,38.3k,6785,2622
2019-12-27 12:02:19.523498,38.2k,6788,2623
2019-12-28 12:00:18.406169,38.3k,6786,2625
2019-12-29 12:00:19.216590,38.3k,6786,2625
2019-12-30 12:00:19.093212,38.3k,6786,2625
2019-12-31 12:00:19.439109,38.3k,6785,2626
2020-01-01 12:00:19.059475,38.3k,6784,2628
2020-01-02 12:00:18.672838,38.3k,6783,2628
2020-01-03 12:00:19.217615,38.3k,6779,2629
2020-01-04 12:00:19.507173,38.4k,6778,2630
2020-01-05 12:00:18.676189,38.4k,6777,2630
2020-01-06 12:00:34.485958,38.4k,6777,2631
2020-01-07 12:00:20.415821,38.4k,6775,2631
2020-01-08 12:00:19.385305,38.4k,6777,2631
2020-01-09 12:00:23.338257,38.5k,6777,2632
2020-01-10 12:00:25.703412,38.5k,6779,2633
2020-01-11 12:00:19.764717,38.5k,6780,2633
2020-01-12 12:00:20.476278,38.5k,6780,2633
2020-01-13 12:00:20.146353,38.5k,6779,2634
2020-01-14 12:00:19.814377,38.6k,6779,2635
2020-01-15 12:00:20.137674,38.6k,6779,2636
2020-01-16 12:00:31.207015,38.6k,6779,2637
2020-01-17 12:00:18.650640,38.6k,6780,2638
2020-01-18 12:00:19.225695,38.7k,6777,2638
2020-01-19 12:00:19.594520,38.7k,6774,2639
2020-01-20 12:00:20.071213,38.7k,6774,2641
2020-01-21 12:00:19.746398,38.7k,6776,2641
2020-01-22 12:00:18.909017,38.7k,6776,2642
2020-01-23 12:00:19.466652,38.7k,6777,2643
2020-01-24 12:00:19.805373,38.7k,6776,2645
2020-01-25 12:00:20.272938,38.8k,6776,2645
2020-01-27 12:00:20.981762,38.8k,6778,2646
2020-01-28 12:00:20.717554,38.8k,6775,2647
2020-01-29 12:00:18.447620,38.8k,6773,2647
2020-01-30 12:00:19.934672,38.8k,6774,2648
2020-01-31 12:00:21.160509,38.8k,6773,2650
2020-02-01 12:00:18.814884,38.8k,6773,2651
2020-02-02 12:00:19.613359,38.9k,6775,2652
2020-02-03 12:00:19.959318,38.9k,6775,2652
2020-02-04 12:00:20.862762,38.9k,6775,2653
2020-02-05 12:00:19.343527,38.9k,6774,2654
2020-02-06 12:00:23.039420,38.9k,6773,2655
2020-02-07 12:00:20.826369,38.9k,6773,2656
2020-02-08 12:00:20.033343,39k,6773,2658
2020-02-09 12:00:20.782528,39k,6774,2659
2020-02-10 12:00:21.229725,39k,6777,2659
2020-02-11 12:00:23.291308,39k,6783,2659
2020-02-12 12:00:21.958904,39k,6785,2662
2020-02-13 12:00:24.940314,39.1k,6785,2662
2020-02-14 12:00:23.590970,39.1k,6780,2663
2020-02-15 12:00:19.648496,39.1k,6777,2664
2020-02-16 12:00:21.249662,39.1k,6771,2665
2020-02-17 12:00:20.781340,39.1k,6760,2666
2020-02-18 12:00:20.337131,39.1k,6760,2666
2020-02-19 12:00:22.366350,39.2k,6761,2667
2020-02-20 12:00:20.997269,39.2k,6758,2668
2020-02-21 12:00:25.177208,39.2k,6762,2670
2020-02-22 12:00:20.020490,39.2k,6741,2670
2020-02-23 12:00:20.136127,39.3k,6733,2671
2020-02-24 12:00:21.237989,39.3k,6732,2673
2020-02-25 12:00:19.989412,39.3k,6731,2673
2020-02-26 12:00:21.362088,39.3k,6731,2676
2020-02-27 12:00:20.425014,39.4k,6725,2677
2020-02-28 12:00:22.434097,39.4k,6719,2678
2020-02-29 12:00:19.834885,39.4k,6715,2679
2020-03-01 12:00:20.112502,39.4k,6718,2679
2020-03-02 12:00:20.985179,39.4k,6715,2679
2020-03-03 12:00:19.967037,39.4k,6719,2682
2020-03-04 12:00:20.063045,39.5k,6717,2682
2020-03-05 12:00:19.684625,39.5k,6693,2683
2020-03-06 12:00:21.447375,39.5k,6690,2685
2020-03-07 12:00:21.386861,39.5k,6692,2685
2020-03-08 12:00:20.801182,39.5k,6693,2686
2020-03-09 12:00:19.469427,39.5k,6695,2686
2020-03-10 12:00:19.980650,39.5k,6693,2688
2020-03-11 12:00:21.022857,39.6k,6694,2688
2020-03-12 12:00:20.442705,39.6k,6695,2689
2020-03-13 12:00:20.752897,39.6k,6694,2692
2020-03-14 12:00:19.908591,39.7k,6692,2692
2020-03-15 12:00:20.934241,39.7k,6694,2693
2020-03-16 12:00:23.579930,39.7k,6698,2693
2020-03-17 12:00:23.242030,39.7k,6696,2694
2020-03-18 12:00:21.565562,39.7k,6696,2694
2020-03-19 12:00:21.412407,39.8k,6697,2695
2020-03-20 12:00:23.247886,39.8k,6696,2696
2020-03-21 12:00:21.306567,39.7k,6695,2696
2020-03-22 12:00:29.029501,39.7k,6695,2696
2020-03-23 12:00:20.659353,39.7k,6696,2698
2020-03-24 12:00:21.705076,39.7k,6698,2699
2020-03-25 12:00:24.268498,39.8k,6696,2699
2020-03-26 12:00:23.928055,39.8k,6696,2700
2020-03-27 12:00:21.899645,39.8k,6696,2701
2020-03-28 12:00:21.550861,39.8k,6697,2702
2020-03-29 12:00:26.462661,39.9k,6697,2702
2020-03-30 12:00:23.857310,39.9k,6697,2704
2020-03-31 12:00:24.932498,39.9k,6700,2704
2020-04-01 12:00:29.232432,39.9k,6701,2705
2020-04-02 12:00:30.533483,39.9k,6701,2706
2020-04-03 12:00:33.297699,39.9k,6701,2707
2020-04-04 12:02:13.999518,39.9k,6701,2710
2020-04-05 12:00:25.354950,39.9k,6702,2710
2020-04-06 12:00:26.544701,39.9k,6704,2711
2020-04-07 12:00:28.526529,39.9k,6705,2711
2020-04-08 12:00:31.223422,40k,6705,2712
2020-04-09 12:00:28.407485,40k,6707,2714
2020-04-10 12:00:27.289496,40k,6709,2714
2020-04-11 12:00:24.005250,40k,6711,2715
2020-04-12 12:00:24.715101,40.1k,6714,2717
2020-04-13 12:00:25.340650,40.1k,6711,2717
2020-04-14 12:00:28.184783,40.1k,6710,2718
2020-04-15 12:00:27.275158,40.1k,6712,2718
2020-04-16 12:00:26.326513,40.2k,6713,2719
2020-04-17 12:00:23.189023,40.2k,6716,2720
2020-04-18 12:00:23.944244,40.2k,6717,2721
2020-04-19 12:00:25.164115,40.2k,6719,2722
2020-04-20 12:00:27.590523,40.3k,6720,2722
2020-04-21 12:00:26.005475,40.2k,6721,2723
2020-04-23 12:00:23.766317,40.3k,6723,2725
2020-04-24 12:00:27.528978,40.3k,6725,2726
2020-04-26 12:00:22.641601,40.4k,6725,2727
2020-04-27 12:00:23.044632,40.4k,6728,2728
2020-04-28 12:00:23.602964,40.4k,6727,2729
2020-04-29 12:00:48.066835,40.4k,6730,2731
2020-04-30 12:00:32.715792,40.5k,6734,2732
2020-05-01 12:00:35.233031,40.5k,6735,2734
2020-05-02 12:00:21.216794,40.5k,6741,2734
2020-05-03 12:00:22.419781,40.5k,6741,2736
2020-05-04 12:00:27.125832,40.5k,6742,2736
2020-05-05 12:00:23.564293,40.6k,6752,2738
2020-05-06 12:00:37.627877,40.6k,6751,2740
2020-05-07 12:00:20.990867,40.6k,6759,2740
2020-05-08 12:00:24.259445,40.6k,6757,2741
2020-05-09 12:00:34.489452,40.6k,6744,2742
2020-05-10 12:00:23.492711,40.6k,6744,2744
2020-05-11 12:00:28.536346,40.7k,6744,2744
2020-05-12 12:00:25.444330,40.7k,6742,2745
2020-05-13 12:00:43.687535,40.7k,6740,2747
2020-05-14 12:00:25.605726,40.7k,6743,2748
2020-05-15 12:00:24.416867,40.7k,6744,2749
2020-05-16 12:00:23.413251,40.8k,6745,2750
2020-05-17 12:00:25.544007,40.8k,6743,2750
2020-05-18 12:00:25.575084,40.8k,6744,2752
2020-05-19 12:00:24.394718,40.9k,6743,2755
2020-05-20 12:00:24.488128,40.9k,6740,2757
2020-05-21 12:00:25.657905,40.9k,6737,2758
2020-05-23 12:00:23.898079,41k,6740,2759
2020-05-24 12:00:24.994889,41k,6742,2761
2020-05-25 12:00:27.873308,41k,6744,2762
2020-05-26 12:00:25.689125,41.1k,6742,2763
2020-05-27 12:00:26.013342,41.1k,6742,2763
2020-05-28 12:00:24.769969,41.1k,6738,2763
2020-05-29 12:00:27.503827,41.2k,6740,2763
2020-05-30 12:00:27.432996,41.2k,6739,2764
2020-05-31 12:00:28.020325,41.2k,6739,2765
2020-06-01 12:00:26.381676,41.2k,6740,2766
2020-06-02 12:00:29.456098,41.3k,6740,2766
2020-06-03 12:00:36.458384,41.3k,6734,2766
2020-06-05 12:00:26.915244,41.3k,6730,2766
2020-06-06 12:00:25.907211,41.3k,6725,2766
2020-06-07 12:00:27.004346,41.3k,6724,2766
2020-06-08 12:00:31.069905,41.4k,6721,2766
2020-06-09 12:00:29.328123,41.4k,6721,2766
2020-06-10 12:00:28.602951,41.4k,6719,2768
2020-06-11 12:00:27.101597,41.4k,6720,2768
2020-06-12 12:00:29.107476,41.4k,6724,2768
2020-06-13 12:00:24.573408,41.5k,6724,2769
2020-06-14 12:00:25.918170,41.5k,6730,2769
2020-06-15 12:00:26.979576,41.5k,6733,2769
2020-06-16 12:00:34.350358,41.5k,6732,2770
2020-06-17 12:00:33.216643,41.5k,6732,2770
2020-06-18 12:00:29.296201,41.6k,6730,2771
2020-06-19 12:00:28.923206,41.6k,6731,2772
2020-06-20 12:00:36.185329,41.6k,6727,2773
2020-06-21 12:00:51.193908,41.6k,6723,2774
2020-06-22 12:00:29.147911,41.6k,6723,2774
2020-06-23 12:00:33.177856,41.6k,6723,2775
2020-06-24 12:00:29.164373,41.6k,6723,2775
2020-06-25 12:00:29.906364,41.6k,6725,2775
2020-06-26 12:00:29.727036,41.6k,6726,2776
2020-06-27 12:00:35.803498,41.6k,6725,2776
2020-06-28 12:00:26.230159,41.6k,6727,2776
2020-06-29 12:00:26.999030,41.7k,6725,2776
2020-06-30 12:00:33.542209,41.7k,6725,2776
2020-07-01 12:00:37.770479,41.7k,6727,2777
2020-07-02 12:00:29.950319,41.7k,6728,2778
2020-07-03 12:00:34.359473,41.7k,6725,2779
2020-07-04 12:00:28.041953,41.7k,6723,2781
2020-07-05 12:00:27.884612,41.7k,6725,2781
2020-07-06 12:00:31.780145,41.8k,6735,2782
2020-07-07 12:00:27.538793,41.8k,6734,2783
2020-07-08 12:00:25.135704,41.8k,6734,2784
2020-07-09 12:00:29.416169,41.8k,6735,2784
2020-07-10 12:00:28.147845,41.8k,6735,2784
2020-07-11 12:00:24.931817,41.9k,6734,2786
2020-07-12 12:00:25.693085,41.9k,6739,2786
2020-07-13 12:00:27.010367,41.9k,6740,2787
2020-07-14 12:00:28.832209,41.9k,6741,2789
2020-07-15 12:00:27.677402,41.9k,6741,2789
2020-07-16 12:00:43.977988,41.9k,6740,2790
2020-07-17 12:00:29.187348,41.9k,6735,2791
2020-07-18 12:00:26.477743,42k,6735,2791
2020-07-19 12:00:26.604282,42k,6733,2792
2020-07-20 12:00:27.485970,42k,6733,2793
2020-07-21 12:00:28.425987,42k,6722,2794
2020-07-22 12:00:28.044786,42k,6722,2794
2020-07-23 12:00:28.877932,42k,6723,2796
2020-07-24 12:00:26.870318,42k,6720,2796
2020-07-25 12:00:28.202531,42.1k,6720,2797
2020-07-26 12:00:27.958349,42.1k,6721,2797
2020-07-27 12:00:26.347578,42.1k,6720,2798
2020-07-28 12:00:32.254724,42.1k,6721,2798
2020-07-29 12:00:28.091828,42.1k,6721,2799
2020-07-30 12:00:36.763904,42.2k,6722,2800
2020-07-31 12:00:31.423237,42.2k,6724,2801
2020-08-01 12:00:28.049415,42.2k,6725,2802
2020-08-02 12:00:27.039518,42.2k,6725,2802
2020-08-03 12:00:35.181809,42.2k,6726,2803
2020-08-05 12:00:27.667662,42.3k,6727,2806
2020-08-06 12:00:34.804028,42.3k,6729,2806
2020-08-07 12:00:27.524030,42.3k,6727,2807
2020-08-08 12:00:26.468649,42.3k,6727,2808
2020-08-09 12:00:29.124322,42.4k,6727,2809
2020-08-10 12:00:39.222789,42.4k,6730,2810
2020-08-11 12:00:31.937187,42.4k,6729,2812
2020-08-12 12:00:36.610484,42.4k,6730,2813
2020-08-13 12:00:31.384814,42.4k,6732,2814
2020-08-14 12:00:31.159182,42.5k,6735,2814
2020-08-15 12:00:28.681834,42.5k,6735,2815
2020-08-16 12:00:31.524456,42.5k,6732,2816
2020-08-17 12:00:29.394214,42.5k,6734,2817
2020-08-18 12:00:46.361262,42.6k,6734,2818
2020-08-19 12:00:31.063208,42.6k,6732,2819
2020-08-20 12:00:47.371459,42.7k,6735,2819
2020-08-21 12:00:29.975977,42.7k,6735,2821
2020-08-22 12:00:28.354280,42.8k,6733,2821
2020-08-23 12:00:31.884835,42.8k,6735,2824
2020-08-24 12:00:31.179449,42.8k,6734,2825
2020-08-25 12:00:32.415788,42.9k,6733,2826
2020-08-26 12:00:33.107610,42.9k,6733,2828
2020-08-27 12:00:36.352018,43k,6731,2829
2020-08-28 12:00:36.878486,43k,6729,2831
2020-08-29 12:00:40.000458,43k,6730,2831
2020-08-30 12:00:31.457379,43k,6729,2832
2020-08-31 12:00:32.302219,43k,6728,2833
2020-09-01 12:00:36.295458,43.1k,6731,2834
2020-09-02 12:00:30.700621,43.1k,6733,2834
2020-09-03 12:00:30.843977,43.1k,6731,2837
2020-09-04 12:00:36.130300,43.1k,6733,2836
2020-09-05 12:00:31.548869,43.2k,6689,2838
2020-09-06 12:00:30.733700,43.2k,6687,2838
2020-09-07 12:00:37.303066,43.2k,6685,2839
2020-09-08 12:00:33.131627,43.2k,6682,2840
2020-09-09 12:00:34.728328,43.3k,6680,2841
2020-09-10 12:00:34.316256,43.3k,6679,2842
2020-09-11 12:00:36.700194,43.3k,5696,2842
2020-09-12 12:00:35.051556,43.4k,5246,2844
2020-09-13 12:00:31.905553,43.4k,5157,2844
2020-09-14 12:00:34.752836,43.5k,5152,2845
2020-09-15 12:02:49.546735,43.5k,5131,2846
2020-09-16 12:00:32.599089,43.5k,4960,2847
2020-09-17 12:00:48.356580,43.5k,4637,2846
2020-09-18 12:00:39.131950,43.6k,4494,2848
2020-09-19 12:00:34.530642,43.6k,4490,2849
2020-09-20 12:00:32.751161,43.6k,4451,2849
2020-09-22 12:00:32.894075,43.7k,4380,2851
2020-09-23 12:00:34.533412,43.7k,4356,2851
2020-09-24 12:00:34.510926,43.7k,4299,2852
2020-09-25 12:00:37.699188,43.7k,4286,2854
2020-09-26 12:00:38.479263,43.8k,4234,2854
2020-09-27 12:00:34.397999,43.8k,4221,2854
2020-09-28 12:00:34.842865,43.8k,4110,2855
2020-09-29 12:00:44.354984,43.8k,4040,2856
2020-09-30 12:00:51.625926,43.8k,3612,2858
2020-10-01 12:00:33.680883,43.9k,3040,2859
2020-10-02 12:00:38.782180,43.9k,2746,2859
2020-10-03 12:00:31.241138,43.9k,1616,2860
2020-10-04 12:00:35.462518,43.9k,1491,2861
2020-10-05 12:00:32.213177,43.9k,1329,2861
2020-10-06 12:00:36.403772,43.9k,1323,2862
2020-10-07 12:00:36.897627,44k,1322,2864
2020-10-08 12:00:39.056614,44k,1271,2865
